symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
URI,2000-02-23 00:00:00+00:00,16.38,16.38,15.63,15.81,227400,16.3269972452,16.3269972452,15.5794241112,15.7588416634,227400,0.0,1.0
URI,2000-02-24 00:00:00+00:00,16.56,16.63,16.0,16.13,345100,16.5064147973,16.5761882898,15.9482268573,16.0778062005,345100,0.0,1.0
URI,2000-02-25 00:00:00+00:00,16.44,16.81,16.19,16.81,252700,16.3868030959,16.755605842,16.1376120512,16.755605842,252700,0.0,1.0
URI,2000-02-28 00:00:00+00:00,15.88,16.44,15.19,16.44,334000,15.8286151559,16.3868030959,15.1408478727,16.3868030959,334000,0.0,1.0
URI,2000-02-29 00:00:00+00:00,15.63,16.38,15.38,15.75,514300,15.5794241112,16.3269972452,15.3302330666,15.6990358127,514300,0.0,1.0
URI,2000-03-01 00:00:00+00:00,15.5,16.0,15.25,15.56,225600,15.449844768,15.9482268573,15.2006537234,15.5096506187,225600,0.0,1.0
URI,2000-03-02 00:00:00+00:00,15.0,15.19,14.75,15.13,606600,14.9514626787,15.1408478727,14.7022716341,15.081042022,606600,0.0,1.0
URI,2000-03-03 00:00:00+00:00,14.94,15.0,14.25,15.0,309300,14.891656828,14.9514626787,14.2038895448,14.9514626787,309300,0.0,1.0
URI,2000-03-06 00:00:00+00:00,15.0,15.0,14.75,14.94,296800,14.9514626787,14.9514626787,14.7022716341,14.891656828,296800,0.0,1.0
URI,2000-03-07 00:00:00+00:00,14.5,15.0,14.44,15.0,408600,14.4530805894,14.9514626787,14.3932747387,14.9514626787,408600,0.0,1.0
URI,2000-03-08 00:00:00+00:00,13.94,14.56,13.75,14.25,569000,13.8948926494,14.5128864402,13.7055074555,14.2038895448,569000,0.0,1.0
URI,2000-03-09 00:00:00+00:00,14.5,14.63,13.88,13.94,260600,14.4530805894,14.5826599327,13.8350867987,13.8948926494,260600,0.0,1.0
URI,2000-03-10 00:00:00+00:00,14.56,15.0,14.5,14.63,230500,14.5128864402,14.9514626787,14.4530805894,14.5826599327,230500,0.0,1.0
URI,2000-03-13 00:00:00+00:00,14.5,14.94,14.38,14.44,90600,14.4530805894,14.891656828,14.333468888,14.3932747387,90600,0.0,1.0
URI,2000-03-14 00:00:00+00:00,13.81,14.5,13.81,14.5,199900,13.7653133062,14.4530805894,13.7653133062,14.4530805894,199900,0.0,1.0
URI,2000-03-15 00:00:00+00:00,13.75,13.88,13.44,13.88,403700,13.7055074555,13.8350867987,13.3965105601,13.8350867987,403700,0.0,1.0
URI,2000-03-16 00:00:00+00:00,14.38,14.75,13.75,13.88,611200,14.333468888,14.7022716341,13.7055074555,13.8350867987,611200,0.0,1.0
URI,2000-03-17 00:00:00+00:00,13.75,14.88,13.69,14.38,459000,13.7055074555,14.8318509773,13.6457016048,14.333468888,459000,0.0,1.0
URI,2000-03-20 00:00:00+00:00,14.13,14.5,13.94,14.0,444300,14.0842778434,14.4530805894,13.8948926494,13.9546985002,444300,0.0,1.0
